id,url,type,boatClass,make,model,year,condition,length_ft,beam_ft,dryWeight_lb,created,hullMaterial,fuelType,numEngines,totalHP,maxEngineYear,minEngineYear,engineCategory,price,sellerId,city,country,state,zip
7046299,https://www.boattrader.com/listing/2019-barletta-l-23qc-103550868/,power,power-pontoon,Barletta,L 23QC,2019,new,23,8.6,,2019-04-11T11:11:22.000Z,fiberglass,other,1,0,,,,82479,5779,Fenton,US,MI,48430
7059657,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-215-xsf-103561253/,power,power-center,Scout,XSF SPORTFISH 215 XSF,2019,new,21,9,,2019-04-23T12:37:59.000Z,fiberglass,other,1,0,,,,66132,5780,Marblehead,US,OH,43440
7243568,https://www.boattrader.com/listing/2020-yamaha-jet-boat-190ar-103695749/,power,power-bowrider,Yamaha Jet Boat,190AR,2020,new,19,8.17,,2019-10-08T04:00:31.000Z,fiberglass,gasoline,1,0,,,,35788,5266,Madison,US,WI,53704
7053328,https://www.boattrader.com/listing/2007-azure-258-bow-rider-103556554/,power,power-deck,Azure,258 Bow Rider,2007,used,25,,,2019-04-17T15:51:29.000Z,fiberglass,other,2,0,,,,34900,42457,Walworth,US,WI,53184
7181970,https://www.boattrader.com/listing/1968-lyman-cruiser-103650321/,power,power-cruiser,Lyman,cruiser,1968,used,29,10,,2019-08-14T04:01:38.000Z,fiberglass,gasoline,2,0,,,inboard,9900,5780,Marblehead,US,OH,43440
7229271,https://www.boattrader.com/listing/2006-ranger-reatta1850vs-103684358/,power,power-bass,Ranger,REATTA1850VS,2006,used,18,,,2019-09-25T04:00:33.000Z,fiberglass,other,1,0,,,,15995,5266,Madison,US,WI,53704
7053353,https://www.boattrader.com/listing/2019-barletta-l-21q-103556584/,power,power-pontoon,Barletta,L 21Q,2019,new,21,9,,2019-04-17T15:52:40.000Z,fiberglass,other,1,0,,,,60931,5266,Madison,US,WI,53704
7053885,https://www.boattrader.com/listing/2012-tracker-super-v-16-103557096/,power,power-sportfish,Tracker,SUPER V 16,2012,used,16,6.33,,2019-04-17T16:03:08.000Z,fiberglass,other,1,0,,,,12449,5780,Marblehead,US,OH,43440
7167840,https://www.boattrader.com/listing/2003-yar-craft-1895-storm-103638804/,power,power-sportfish,Yar-Craft,1895 Storm,2003,used,18,,,2019-08-02T04:00:30.000Z,fiberglass,gasoline,1,0,,,outboard,23000,5267,Oshkosh,US,WI,54904
7181973,https://www.boattrader.com/listing/2020-four-winns-190-horizon-103650311/,power,power-bowrider,Four Winns,190 Horizon,2020,new,19,7.92,,2019-08-14T04:02:14.000Z,fiberglass,other,1,0,,,,40914,5779,Fenton,US,MI,48430
7155408,https://www.boattrader.com/listing/2007-mastercraft-x-30-103629889/,power,power-skiwake,Mastercraft,X-30,2007,used,22,,,2019-07-23T04:00:30.000Z,fiberglass,other,1,0,,,,41995,5267,Oshkosh,US,WI,54904
7086798,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-8522-lz-103582853/,power,power-pontoon,Sylvan,Mirage Cruise 8522 LZ,2019,new,22,8.5,,2019-05-17T15:41:39.000Z,fiberglass,other,1,0,,,,30781,5266,Madison,US,WI,53704
7053839,https://www.boattrader.com/listing/1998-cruisers-yachts-3075-rogue-103557071/,power,power-expresscruiser,Cruisers Yachts,3075 Rogue,1998,used,30,8.42,,2019-04-17T16:03:06.000Z,fiberglass,other,2,0,,,,34950,5780,Marblehead,US,OH,43440
7053859,https://www.boattrader.com/listing/1988-cruisers-yachts-3110-103557051/,power,power-expresscruiser,Cruisers Yachts,3110,1988,used,31,,,2019-04-17T16:03:07.000Z,fiberglass,other,2,0,,,,18900,5780,Marblehead,US,OH,43440
7090092,https://www.boattrader.com/listing/2019-four-winns-hd-220-103585247/,power,power-bowrider,Four Winns,HD 220,2019,new,22,8.42,,2019-05-21T14:16:32.000Z,fiberglass,other,1,0,,,,69043,5267,Oshkosh,US,WI,54904
7263578,https://www.boattrader.com/listing/2020-four-winns-220hd-103710228/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-10-26T04:00:55.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,5779,Fenton,US,MI,48430
7235572,https://www.boattrader.com/listing/2009-four-winns-258-vista-103689764/,power,power-expresscruiser,Four Winns,258 Vista,2009,used,26,8.5,,2019-10-01T04:00:47.000Z,fiberglass,gasoline,1,0,,,,49900,5780,Marblehead,US,OH,43440
7053363,https://www.boattrader.com/listing/2019-barletta-e-22q-103556577/,power,power-pontoon,Barletta,E 22Q,2019,new,22,9,,2019-04-17T15:52:41.000Z,fiberglass,other,1,0,,,,50150,5266,Madison,US,WI,53704
7070329,https://www.boattrader.com/listing/2010-sea-ray-260-sundancer-103570458/,power,power-expresscruiser,Sea Ray,260 Sundancer,2010,used,27,8.5,,2019-05-02T14:16:39.000Z,fiberglass,other,1,0,,,,68999,5267,Oshkosh,US,WI,54904
7053571,https://www.boattrader.com/listing/2016-sea-ray-250-slx-103556778/,power,power-bowrider,Sea Ray,250 SLX,2016,used,25,8.5,,2019-04-17T15:54:33.000Z,fiberglass,other,1,0,,,,114900,5267,Oshkosh,US,WI,54904
7057787,https://www.boattrader.com/listing/1977-bertram-42-motor-yacht-103559665/,power,power-motor,Bertram,42 Motor Yacht,1977,used,42,14.83,,2019-04-21T19:17:56.000Z,fiberglass,other,2,0,,,,59900,56263,Harrison Township,US,MI,48045
7180905,https://www.boattrader.com/listing/2020-four-winns-240hd-103649550/,power,power-bowrider,Four Winns,240HD,2020,new,24,8.42,,2019-08-13T04:01:05.000Z,fiberglass,other,1,0,,,,85409,5266,Madison,US,WI,53704
7256012,https://www.boattrader.com/listing/2000-baja-302-boss-103704793/,power,power-highperf,Baja,302 BOSS,2000,used,31,8.5,,2019-10-19T04:00:46.000Z,fiberglass,gasoline,2,0,,,inboard,49500,5780,Marblehead,US,OH,43440
7053433,https://www.boattrader.com/listing/2001-bayliner-195-capri-103556708/,power,power-bowrider,Bayliner,195 Capri,2001,used,19,8,,2019-04-17T15:52:42.000Z,fiberglass,other,1,0,,,,7995,5266,Madison,US,WI,53704
7197504,https://www.boattrader.com/listing/2020-four-winns-220hd-103660974/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-08-28T04:01:19.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,5779,Fenton,US,MI,48430
7155409,https://www.boattrader.com/listing/2000-regal-2100-lsc-103629893/,power,power-bowrider,Regal,2100 LSC,2000,used,21,8.42,,2019-07-23T04:00:30.000Z,fiberglass,gasoline,1,0,,,inboard,9995,5267,Oshkosh,US,WI,54904
7053482,https://www.boattrader.com/listing/2019-barletta-l-23qcss-103556703/,power,power-pontoon,Barletta,L 23QCSS,2019,new,23,9,,2019-04-17T15:54:30.000Z,fiberglass,other,1,0,,,,80151,5267,Oshkosh,US,WI,54904
7174843,https://www.boattrader.com/listing/2000-chaparral-235-ssi-103644497/,power,power-cuddy,Chaparral,235 SSi,2000,used,23,,,2019-08-07T04:01:10.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,15500,42457,Walworth,US,WI,53184
7053555,https://www.boattrader.com/listing/2001-maxum-2300-sr-103556790/,power,power-sportcruiser,Maxum,2300 SR,2001,used,24,8.33,,2019-04-17T15:54:32.000Z,fiberglass,other,1,0,,,,14995,5267,Oshkosh,US,WI,54904
7053546,https://www.boattrader.com/listing/1993-regal-8-3ventura-103556808/,power,power-cruiser,Regal,8.3VENTURA,1993,used,28,9.08,,2019-04-17T15:54:32.000Z,fiberglass,other,1,0,,,,12995,5267,Oshkosh,US,WI,54904
7053480,https://www.boattrader.com/listing/2019-barletta-e-22uc-103556702/,power,power-pontoon,Barletta,E 22UC,2019,new,22,9,,2019-04-17T15:54:30.000Z,fiberglass,other,1,0,,,,59360,5267,Oshkosh,US,WI,54904
7086819,https://www.boattrader.com/listing/2019-barletta-l-21qc-103582899/,power,power-pontoon,Barletta,L 21QC,2019,new,21,9,,2019-05-17T15:42:39.000Z,fiberglass,other,1,0,,,,55440,5779,Fenton,US,MI,48430
7053858,https://www.boattrader.com/listing/1997-baja-322-103557050/,power,power-highperf,Baja,322,1997,used,32,8.5,,2019-04-17T16:03:07.000Z,fiberglass,other,2,0,,,,34000,5780,Marblehead,US,OH,43440
7157889,https://www.boattrader.com/listing/2003-glastron-dx215-103631575/,power,power-deck,Glastron,DX215,2003,used,21,,,2019-07-25T04:00:28.000Z,fiberglass,other,1,0,,,,19995,5267,Oshkosh,US,WI,54904
7241230,https://www.boattrader.com/listing/2016-harris-230solsticedctt-103694231/,power,power-pontoon,Harris,230SOLSTICEDCTT,2016,used,23,8.5,,2019-10-05T04:00:31.000Z,aluminum,gasoline,1,0,,,,42995,5266,Madison,US,WI,53704
7220392,https://www.boattrader.com/listing/2008-sea-doo-215-wake-103678313/,power,power-pwc,Sea-Doo,215 Wake,2008,used,11,,,2019-09-17T04:00:40.000Z,fiberglass,gasoline,1,0,,,,3995,5267,Oshkosh,US,WI,54904
7258212,https://www.boattrader.com/listing/2017-heyday-19-wt1-103706159/,power,power-center,Heyday,19-WT1,2017,used,19,,,2019-10-22T04:00:34.000Z,fiberglass,other,1,0,,,,27995,5266,Madison,US,WI,53704
7238269,https://www.boattrader.com/listing/2018-barletta-l25uctt-103692150/,power,power-pontoon,Barletta,L25UCTT,2018,used,25,8.5,,2019-10-03T04:00:18.000Z,fiberglass,gasoline,1,0,,,outboard,69995,5267,Oshkosh,US,WI,54904
7232010,https://www.boattrader.com/listing/2008-smoker-craft-24-smoker-craft-103686348/,power,power-pontoon,Smoker Craft,24 Smoker-craft,2008,used,24,,,2019-09-27T04:01:11.000Z,aluminum,other,1,0,,,,8995,5267,Oshkosh,US,WI,54904
7263580,https://www.boattrader.com/listing/2020-four-winns-220hd-103710226/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-10-26T04:01:14.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,5779,Fenton,US,MI,48430
7059652,https://www.boattrader.com/listing/2019-scout-xsf-sportfish-175-sportfish-103561238/,power,power-sportfish,Scout,XSF SPORTFISH 175 SPORTFISH,2019,new,17,6.56,,2019-04-23T12:37:58.000Z,fiberglass,other,1,0,,,,33262,5780,Marblehead,US,OH,43440
7146161,https://www.boattrader.com/listing/1999-sea-ray-380-sundancer-103623619/,power,power-expresscruiser,Sea Ray,380 Sundancer,1999,used,38,,,2019-07-12T13:13:44.000Z,fiberglass,other,2,0,,,,103995,42457,Walworth,US,WI,53184
7176192,https://www.boattrader.com/listing/2020-scarab-255id-impulse-103646173/,power,power-bowrider,Scarab,255ID/Impulse,2020,new,25,8.33,,2019-08-08T04:01:30.000Z,fiberglass,gasoline,2,0,,,,85828,5780,Marblehead,US,OH,43440
7118287,https://www.boattrader.com/listing/2018-alumacraft-t-14-v-103604388/,power,power-sportfish,Alumacraft,T-14 V,2018,used,14,,,2019-06-17T14:17:04.000Z,fiberglass,gasoline,1,0,,,outboard,5995,42457,Walworth,US,WI,53184
7156552,https://www.boattrader.com/listing/2003-sea-ray-300-sundancer-103630640/,power,power-expresscruiser,Sea Ray,300 Sundancer,2003,used,30,,,2019-07-24T04:01:27.000Z,fiberglass,other,2,0,,,,69000,5780,Marblehead,US,OH,43440
7191268,https://www.boattrader.com/listing/2003-sylvan-18-103656334/,power,power-pontoon,Sylvan,18,2003,used,18,,,2019-08-22T04:00:23.000Z,fiberglass,other,1,0,,,,6995,5267,Oshkosh,US,WI,54904
7238272,https://www.boattrader.com/listing/2020-four-winns-200hd-103692149/,power,power-bowrider,Four Winns,200HD,2020,new,20,8.33,,2019-10-03T04:00:55.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,49321,5779,Fenton,US,MI,48430
7118254,https://www.boattrader.com/listing/2019-mastercraft-nxt-series-nxt22-103604362/,power,power-skiwake,Mastercraft,NXT Series NXT22,2019,new,22,8.17,,2019-06-17T14:16:25.000Z,fiberglass,other,1,0,,,,89636,5267,Oshkosh,US,WI,54904
7176196,https://www.boattrader.com/listing/1985-sea-ray-25-fisherman-103646159/,power,power-cruiser,Sea Ray,25 FISHERMAN,1985,used,25,,,2019-08-08T04:01:32.000Z,fiberglass,other,1,0,,,,13900,5780,Marblehead,US,OH,43440
7191270,https://www.boattrader.com/listing/1996-sea-ray-210br-103656338/,power,power-bowrider,Sea Ray,210br,1996,used,21,,,2019-08-22T04:00:43.000Z,fiberglass,other,1,0,,,,9995,5266,Madison,US,WI,53704
7201236,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-8522-cruise-103663777/,power,power-pontoon,Sylvan,Mirage Cruise 8522 Cruise,2019,new,22,8.5,,2019-08-31T04:00:59.000Z,fiberglass,other,1,0,,,,29333,5266,Madison,US,WI,53704
7225619,https://www.boattrader.com/listing/2017-regal-26-express-103682061/,power,power-expresscruiser,Regal,26 Express,2017,used,26,8.5,,2019-09-21T04:01:35.000Z,fiberglass,gasoline,1,0,,,outboard,83900,56263,Harrison Township,US,MI,48045
7057788,https://www.boattrader.com/listing/1992-sea-ray-440-sundancer-103559663/,power,power-expresscruiser,Sea Ray,440 Sundancer,1992,used,44,,,2019-04-21T19:17:57.000Z,fiberglass,other,2,0,,,,83900,56263,Harrison Township,US,MI,48045
7123558,https://www.boattrader.com/listing/2020-four-winns-355v-coupe-103608204/,power,power-expresscruiser,Four Winns,355V/Coupe,2020,new,35,11.5,,2019-06-21T11:35:32.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,397489,42457,Walworth,US,WI,53184
7155411,https://www.boattrader.com/listing/1995-maxum-2300-sr-103629891/,power,power-runabout,Maxum,2300 SR,1995,used,23,,,2019-07-23T04:00:30.000Z,fiberglass,other,1,0,,,,9995,5267,Oshkosh,US,WI,54904
7053372,https://www.boattrader.com/listing/2019-barletta-l-23qcss-103556574/,power,power-pontoon,Barletta,L 23QCSS,2019,new,23,9,,2019-04-17T15:52:41.000Z,fiberglass,other,1,0,,,,80151,5266,Madison,US,WI,53704
7086774,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-8520-cruise-lz-103582882/,power,power-pontoon,Sylvan,Mirage Cruise 8520 Cruise LZ,2019,new,20,8.5,,2019-05-17T15:41:12.000Z,fiberglass,other,1,0,,,,36471,5267,Oshkosh,US,WI,54904
7201237,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-le-8524-dlz-le-103663778/,power,power-pontoon,Sylvan,Mirage Cruise LE 8524 DLZ LE,2019,new,24,8.5,,2019-08-31T04:00:59.000Z,fiberglass,other,1,0,,,,46439,5266,Madison,US,WI,53704
7209349,https://www.boattrader.com/listing/2018-sylvan-8522entertainer-103670312/,power,power-pontoon,Sylvan,8522ENTERTAINER,2018,used,22,8.5,,2019-09-09T04:01:12.000Z,fiberglass,other,1,0,,,,34995,5779,Fenton,US,MI,48430
7059598,https://www.boattrader.com/listing/2019-glastron-bowrider-gt-225-103561241/,power,power-bowrider,Glastron,Bowrider GT 225,2019,new,22,8.4,,2019-04-23T12:37:38.000Z,fiberglass,other,1,0,,,,51508,5266,Madison,US,WI,53704
7053423,https://www.boattrader.com/listing/2011-larson-senza-226-103556639/,power,power-bowrider,Larson,Senza 226,2011,used,22,,,2019-04-17T15:52:42.000Z,fiberglass,other,1,0,,,,28995,5266,Madison,US,WI,53704
7118295,https://www.boattrader.com/listing/1988-four-winns-205-sundowner-103604402/,power,power-cuddy,Four Winns,205 Sundowner,1988,used,20,8,,2019-06-17T14:17:23.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,5500,5780,Marblehead,US,OH,43440
7244699,https://www.boattrader.com/listing/2002-parti-kraft-200sc-103696517/,power,power-pontoon,Parti Kraft,200SC,2002,used,20,,,2019-10-09T04:00:32.000Z,fiberglass,other,1,0,,,,8495,5266,Madison,US,WI,53704
7239843,https://www.boattrader.com/listing/2015-glastron-225-gts-103693197/,power,power-bowrider,Glastron,225 GTS,2015,used,22,8.33,,2019-10-04T04:00:37.000Z,fiberglass,other,1,0,,,,44995,42457,Walworth,US,WI,53184
7059593,https://www.boattrader.com/listing/2019-four-winns-hd-200-103561000/,power,power-bowrider,Four Winns,HD 200,2019,new,20,8.4,,2019-04-23T12:37:38.000Z,fiberglass,other,1,0,,,,47539,5266,Madison,US,WI,53704
7176193,https://www.boattrader.com/listing/2020-scarab-255id-impact-103646162/,power,power-bowrider,Scarab,255ID/Impact,2020,new,25,8.33,,2019-08-08T04:01:30.000Z,fiberglass,gasoline,2,0,,,,84890,5780,Marblehead,US,OH,43440
7135153,https://www.boattrader.com/listing/2008-regal-2565-window-ex-103616130/,power,power-expresscruiser,Regal,2565 WINDOW EX,2008,used,25,8.5,,2019-07-02T10:50:40.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,39999,5780,Marblehead,US,OH,43440
7206850,https://www.boattrader.com/listing/2008-crownline-300-ls-103668947/,power,power-bowrider,Crownline,300 LS,2008,used,31,9.5,,2019-09-06T04:01:18.000Z,fiberglass,gasoline,2,0,,,inboard-outboard,58000,5780,Marblehead,US,OH,43440
7244698,https://www.boattrader.com/listing/2012-lund-186-tyeegl-103696518/,power,power-sportfish,Lund,186 TYEEGL,2012,used,18,,,2019-10-09T04:00:20.000Z,fiberglass,other,1,0,,,,29995,5267,Oshkosh,US,WI,54904
7086865,https://www.boattrader.com/listing/2019-starcraft-cx-23-e-103582907/,power,power-pontoon,Starcraft,CX 23 E,2019,new,22,8.5,,2019-05-17T15:44:05.000Z,fiberglass,other,1,0,,,,36363,42457,Walworth,US,WI,53184
7233363,https://www.boattrader.com/listing/1992-silverton-31convertible-103687241/,power,power-cruiser,Silverton,31CONVERTIBLE,1992,used,31,11.67,,2019-09-28T04:00:44.000Z,fiberglass,gasoline,2,0,,,inboard,26900,5780,Marblehead,US,OH,43440
7181964,https://www.boattrader.com/listing/2020-four-winns-200hd-ob-103650314/,power,power-deck,Four Winns,200HD/OB,2020,new,20,8.33,,2019-08-14T04:00:31.000Z,fiberglass,gasoline,1,0,,,outboard,46461,5267,Oshkosh,US,WI,54904
7053390,https://www.boattrader.com/listing/2019-scarab-scarab-165-165-g-103556615/,power,power-bowrider,Scarab,SCARAB 165 165 G,2019,new,16,7,1598.35,2019-04-17T15:52:41.000Z,fiberglass,gasoline,1,0,,,,22712,5266,Madison,US,WI,53704
7086823,https://www.boattrader.com/listing/2019-sylvan-mirage-cruise-8522-cruise-103582896/,power,power-pontoon,Sylvan,Mirage Cruise 8522 Cruise,2019,new,22,8.5,,2019-05-17T15:42:40.000Z,fiberglass,other,1,0,,,,37077,5779,Fenton,US,MI,48430
7090093,https://www.boattrader.com/listing/2004-sea-ray-215-103585248/,power,power-bowrider,Sea Ray,215,2004,used,21,,,2019-05-21T14:16:34.000Z,fiberglass,other,1,0,,,,18995,5267,Oshkosh,US,WI,54904
7082580,https://www.boattrader.com/listing/2006-meridian-391sedan-103579935/,power,power-motor,Meridian,391SEDAN,2006,used,39,,,2019-05-14T14:17:27.000Z,fiberglass,other,2,0,,,,174900,5780,Marblehead,US,OH,43440
7146158,https://www.boattrader.com/listing/1990-sea-ray-270-sundancer-103623608/,power,power-expresscruiser,Sea Ray,270 Sundancer,1990,used,27,9,,2019-07-12T13:13:07.000Z,fiberglass,other,1,0,,,,9995,5267,Oshkosh,US,WI,54904
7176207,https://www.boattrader.com/listing/2020-four-winns-180hd-103646138/,power,power-bowrider,Four Winns,180HD,2020,new,18,8.33,,2019-08-08T04:02:04.000Z,fiberglass,other,1,0,,,,44486,5779,Fenton,US,MI,48430
7233362,https://www.boattrader.com/listing/1996-silverton-41-convertible-103687242/,power,power-cruiser,Silverton,41 Convertible,1996,used,41,14.83,,2019-09-28T04:00:43.000Z,fiberglass,gasoline,2,0,,,inboard,79900,5780,Marblehead,US,OH,43440
7053820,https://www.boattrader.com/listing/2018-four-winns-355v-103557085/,power,power-expresscruiser,Four Winns,355V,2018,new,35,11.5,,2019-04-17T16:03:06.000Z,fiberglass,other,2,0,,,,219911,5780,Marblehead,US,OH,43440
7183158,https://www.boattrader.com/listing/2017-yamaha-boats-190sx-103651152/,power,power-jet,Yamaha Boats,190SX,2017,used,19,8,,2019-08-15T04:00:43.000Z,fiberglass,gasoline,1,0,,,,27995,42457,Walworth,US,WI,53184
7053336,https://www.boattrader.com/listing/1998-bayliner-4085-avanti-103556550/,power,power-expresscruiser,Bayliner,4085 Avanti,1998,used,40,13.42,,2019-04-17T15:51:29.000Z,fiberglass,other,2,0,,,,59995,42457,Walworth,US,WI,53184
7197502,https://www.boattrader.com/listing/2000-sea-ray-230-bow-rider-103660958/,power,power-bowrider,Sea Ray,230 Bow Rider,2000,used,23,,,2019-08-28T04:00:45.000Z,fiberglass,other,1,0,,,,18500,5266,Madison,US,WI,53704
7086790,https://www.boattrader.com/listing/2019-barletta-l-21q-103582857/,power,power-pontoon,Barletta,L 21Q,2019,new,21,9,,2019-05-17T15:41:37.000Z,fiberglass,other,1,0,,,,60955,5266,Madison,US,WI,53704
7174839,https://www.boattrader.com/listing/1999-sea-ray-210-sundeck-103644488/,power,power-deck,Sea Ray,210 Sundeck,1999,used,21,,,2019-08-07T04:00:31.000Z,fiberglass,other,1,0,,,,13995,5267,Oshkosh,US,WI,54904
7176208,https://www.boattrader.com/listing/2015-sylvan-8522-mirage-lz-103646167/,power,power-pontoon,Sylvan,8522 Mirage LZ,2015,used,22,8.5,,2019-08-08T04:02:04.000Z,fiberglass,other,1,0,,,,24900,5779,Fenton,US,MI,48430
7204305,https://www.boattrader.com/listing/1989-silverton-40-motor-yacht-103667225/,power,power-aft,Silverton,40 Motor Yacht,1989,used,40,14,,2019-09-04T04:01:35.000Z,fiberglass,other,2,0,,,,49900,5780,Marblehead,US,OH,43440
7197501,https://www.boattrader.com/listing/2016-mastercraft-x-20-103660955/,power,power-skiwake,Mastercraft,X-20,2016,used,20,,,2019-08-28T04:00:27.000Z,fiberglass,gasoline,1,0,,,inboard,75900,5267,Oshkosh,US,WI,54904
7174842,https://www.boattrader.com/listing/2005-glastron-235gx-103644485/,power,power-bowrider,Glastron,235GX,2005,used,23,,,2019-08-07T04:00:55.000Z,fiberglass,other,1,0,,,,28995,5266,Madison,US,WI,53704
7256008,https://www.boattrader.com/listing/2011-sea-ray-240-sundeck-103704783/,power,power-bowrider,Sea Ray,240 Sundeck,2011,used,24,,,2019-10-19T04:00:20.000Z,fiberglass,,0,,,,,39900,5267,Oshkosh,US,WI,54904
7176200,https://www.boattrader.com/listing/2020-four-winns-220hd-103646153/,power,power-bowrider,Four Winns,220HD,2020,new,22,8.42,,2019-08-08T04:02:03.000Z,fiberglass,gasoline,1,0,,,inboard-outboard,69646,5779,Fenton,US,MI,48430
7059624,https://www.boattrader.com/listing/2019-yamaha-boats-242-limited-s-e-series-103561230/,power,power-bowrider,Yamaha Boats,242 Limited S E-Series,2019,new,24,9,,2019-04-23T12:37:40.000Z,fiberglass,other,2,0,,,,67394,5266,Madison,US,WI,53704
